C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_386.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_386.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_386.jpg,0,0,0,7.80E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_498.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_498.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_498.jpg,0,0,0,7.85E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_600.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_600.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_600.jpg,0,0,0,7.96E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_709.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_709.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_709.jpg,0,0,0,7.83E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_813.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_813.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_813.jpg,0,0,0,7.88E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_37_929.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_37_929.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_37_929.jpg,0,0,0,7.88E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_031.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_031.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_031.jpg,0,0,0,7.86E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_136.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_136.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_136.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_240.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_240.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_240.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_341.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_341.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_341.jpg,0,0,0,7.96E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_443.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_443.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_443.jpg,0,0,0,7.78E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_560.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_560.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_560.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_660.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_660.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_660.jpg,0,0,0,7.92E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_775.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_775.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_775.jpg,0,0,0,7.96E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_876.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_876.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_876.jpg,0,0,0,7.83E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_38_980.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_38_980.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_38_980.jpg,0,0,0,7.80E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_096.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_096.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_096.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_196.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_196.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_196.jpg,0,0,0,7.93E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_310.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_310.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_310.jpg,0,0,0,7.81E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_423.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_423.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_423.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_535.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_535.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_535.jpg,0,0,0,7.83E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_636.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_636.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_636.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_750.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_750.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_750.jpg,0,0,0,7.81E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_866.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_866.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_866.jpg,0,0,0,7.77E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_39_967.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_39_967.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_39_967.jpg,0,0,0,8.04E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_070.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_070.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_070.jpg,0,0,0,7.96E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_174.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_174.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_174.jpg,0,0,0,8.15E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_275.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_275.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_275.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_376.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_376.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_376.jpg,0,0,0,7.89E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_482.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_482.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_482.jpg,0,0,0,7.84E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_582.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_582.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_582.jpg,0,0,0,7.84E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_696.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_696.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_696.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_813.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_813.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_813.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_40_931.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_40_931.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_40_931.jpg,0,0,0,7.93E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_047.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_047.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_047.jpg,0,0,0,7.87E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_152.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_152.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_152.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_255.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_255.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_255.jpg,0,0,0,7.81E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_357.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_357.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_357.jpg,0,0,0,7.91E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_463.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_463.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_463.jpg,0,0,0,7.79E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_564.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_564.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_564.jpg,0,0,0,8.01E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_679.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_679.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_679.jpg,0,0,0,7.90E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_783.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_783.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_783.jpg,0,0,0,7.77E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_885.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_885.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_885.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_41_990.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_41_990.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_41_990.jpg,0,0,0,7.83E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_101.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_101.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_101.jpg,0,0,0,7.90E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_209.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_209.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_209.jpg,0,0,0,7.81E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_317.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_317.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_317.jpg,0,0,0,7.75E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_417.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_417.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_417.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_519.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_519.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_519.jpg,0,0,0,8.00E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_620.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_620.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_620.jpg,0,0,0,7.97E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_735.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_735.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_735.jpg,0,0,0,7.82E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_835.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_835.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_835.jpg,0,0,0,7.81E-05
C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\center_2023_11_07_15_40_42_951.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\left_2023_11_07_15_40_42_951.jpg, C:\Users\shaha\OneDrive\שולחן העבודה\לימודים\UDEMY\Self-Driving-Car\Data\IMG\right_2023_11_07_15_40_42_951.jpg,0,0,0,7.91E-05
